time,seconds_elapsed,z,y,x
1696508219048509000,114.73250903320313,-2.2255239486694336,-1.4386556148529053,-1.3405429124832153
1696508219064347400,114.74834741210938,-3.426003932952881,-1.6407890319824219,-0.8509129285812378
1696508219080155600,114.76415576171875,-4.280951023101807,-1.8235626220703125,-0.9004180431365967
1696508219096085800,114.78008569335938,-4.555351734161377,-2.0121796131134033,-1.1497796773910522
1696508219111832800,114.79583276367188,-4.680581569671631,-2.2156014442443848,-1.248442530632019
1696508219127732500,114.811732421875,-4.708065509796143,-2.306969165802002,-1.1585190296173096
1696508219143571200,114.8275712890625,-4.296248912811279,-2.295991897583008,-0.45406532287597656
1696508219159379200,114.84337915039063,-3.5731210708618164,-1.9333407878875732,0.014467239379882812
1696508219175248400,114.85924829101563,-2.6789369583129883,-1.19124174118042,-0.5659329891204834
1696508219191026000,114.87502587890626,-2.2598133087158203,-0.049582481384277344,-1.1408733129501343
1696508219206956000,114.8909560546875,-1.404414176940918,1.1831316947937012,-1.3226094245910645
1696508219222733800,114.90673388671875,0.09459686279296875,2.0158348083496094,-1.14955472946167
1696508219238572300,114.922572265625,1.436894416809082,3.106442928314209,-0.8497376441955566
1696508219254380500,114.93838061523438,1.7248239517211914,3.725620746612549,-0.7917561531066895
1696508219270158000,114.95415795898438,3.020094871520996,3.688138961791992,-1.3657915592193604
1696508219286027300,114.97002734375,5.546663284301758,2.994591236114502,-0.8346383571624756
1696508219301865700,114.98586572265626,8.682175636291504,2.506990909576416,-0.14951276779174805
1696508219317674000,115.00167407226563,8.246131896972656,2.7762136459350586,0.10620927810668945
1696508219333573600,115.01757373046875,5.1413068771362305,3.031970977783203,0.40226268768310547
1696508219349320700,115.03332080078125,2.069906234741211,3.1542325019836426,-0.016243934631347656
1696508219365220400,115.04922045898438,0.018878936767578125,2.479048252105713,-0.7423869371414185
1696508219381028400,115.0650283203125,0.14818286895751953,0.8457317352294922,-0.5370653867721558
1696508219396836600,115.08083666992188,1.8754959106445312,-0.8481261730194092,0.2786686420440674
1696508219412675000,115.09667504882813,3.16080379486084,-2.414353847503662,1.2824649810791016
1696508219428452600,115.11245263671876,3.4572505950927734,-3.063725709915161,1.4630177021026611
1696508219444352300,115.12835229492188,2.7807607650756836,-3.072211265563965,0.4851241111755371
1696508219460191000,115.14419091796876,1.6605815887451172,-2.6847543716430664,-0.6600127220153809
1696508219476029700,115.16002978515625,0.5407037734985352,-2.23880672454834,-0.7216684818267822
1696508219491929300,115.17592944335938,-0.10925769805908203,-1.7717671394348145,-0.4627685546875
1696508219507707000,115.19170678710938,-0.7111215591430664,-1.366748571395874,-0.4629703760147095
1696508219523637000,115.20763696289063,-1.440347671508789,-1.125124216079712,-0.9869292974472046
1696508219539536600,115.22353662109376,-2.1547489166259766,-1.3592476844787598,-1.3470611572265625
1696508219555375400,115.23937524414063,-2.1183948516845703,-1.6117069721221924,-1.6579853296279907
1696508219571275000,115.25527490234376,-2.4173712730407715,-1.9183579683303833,-0.9560726284980774
1696508219587083000,115.2710830078125,-3.305048942565918,-2.19669771194458,0.15911734104156494
1696508219602921700,115.28692163085938,-4.424072742462158,-2.237635850906372,0.3681849241256714
1696508219618760200,115.30276025390626,-5.384148597717285,-2.2902631759643555,-0.1489238739013672
1696508219634568400,115.318568359375,-4.946277141571045,-2.1728005409240723,-0.8066021800041199
1696508219650468000,115.33446801757813,-3.8043246269226074,-2.1211609840393066,-0.8198895454406738
1696508219666367700,115.35036767578126,-3.2494916915893555,-1.7266408205032349,-0.1055673360824585
1696508219682237000,115.36623681640626,-3.6272754669189453,-1.0676500797271729,0.09066605567932129
1696508219698014500,115.38201440429688,-2.74574613571167,-0.25487518310546875,0.5372368097305298
1696508219713822500,115.39782250976563,-1.2749733924865723,0.35223913192749023,0.5730446577072144
1696508219729722000,115.41372216796876,1.0833044052124023,0.7546346187591553,0.20287644863128662
1696508219745560800,115.42956079101563,2.474167823791504,1.0755367279052734,0.5258300304412842
1696508219761460500,115.44546044921876,1.8632755279541016,1.5555920600891113,0.6730265021324158
1696508219777238000,115.46123803710938,1.6908721923828125,2.238793134689331,-0.07440316677093506
1696508219793107200,115.47710717773438,2.3116092681884766,2.55285906791687,-0.764855682849884
1696508219808915500,115.49291552734375,3.21182918548584,2.7196273803710938,-0.6962268352508545
1696508219824754000,115.50875390625,4.668892860412598,2.448467493057251,-1.027843713760376
1696508219840592600,115.52459252929688,5.343784332275391,2.4402542114257812,-1.6191716194152832
1696508219856370200,115.5403701171875,5.685320854187012,2.57755184173584,-2.0203685760498047
1696508219872178200,115.55617822265626,5.025671005249023,1.7649128437042236,-3.670858860015869
1696508219888077800,115.57207788085938,1.5131349563598633,0.43891263008117676,-3.5875208377838135
1696508219903886000,115.58788598632813,1.6789302825927734,-1.175445556640625,-4.313272953033447
1696508219919785700,115.60378564453126,2.4067916870117188,-2.690574884414673,-4.064798355102539
1696508219935624400,115.61962451171875,3.17484188079834,-3.7025249004364014,-2.913830041885376
1696508219951432400,115.63543237304688,3.087949752807617,-3.865004777908325,-2.282925844192505
1696508219967332000,115.65133203125,2.503146171569824,-3.169689178466797,-2.239612579345703
1696508219983109600,115.66710961914063,0.7360925674438477,-2.172783374786377,-2.1773219108581543
1696508219999009300,115.68300927734376,-1.1502437591552734,-1.3612957000732422,-2.358167886734009
1696508220014817500,115.69881762695313,-2.5235729217529297,-0.8137264251708984,-3.1178581714630127
1696508220030656000,115.71465600585938,-3.4882469177246094,-0.6959395408630371,-3.5867557525634766
1696508220046555600,115.7305556640625,-3.409158706665039,-0.7306032180786133,-3.476571559906006
1696508220062364000,115.74636401367188,-2.6689577102661133,-0.9879586696624756,-2.4384336471557617
1696508220078233000,115.76223315429688,-1.2869071960449219,-1.1735931634902954,-1.3858466148376465
1696508220094041000,115.778041015625,-0.17379283905029297,-1.2314742803573608,-0.5314581394195557
1696508220109818600,115.79381860351563,-0.7064304351806641,-1.157120943069458,-1.365382194519043
1696508220125748700,115.80974877929688,-1.924260139465332,-1.0238877534866333,-2.314255952835083
1696508220141557000,115.82555688476563,-3.353084087371826,-0.909060001373291,-1.691521167755127
1696508220157456600,115.84145654296876,-4.759812831878662,-0.4735710620880127,-0.6468662023544312
1696508220173295000,115.85729516601563,-5.968602657318115,-0.13872909545898438,0.0627216100692749
1696508220189133800,115.8731337890625,-6.2567243576049805,0.03425908088684082,0.5578125715255737
1696508220205033500,115.88903344726563,-4.444724082946777,0.33220934867858887,0.5172480344772339
1696508220220841700,115.904841796875,-1.301894187927246,0.7883901596069336,-0.07600080966949463
1696508220236741400,115.92074145507813,1.13031005859375,1.000270128250122,-0.2814706563949585
1696508220252519000,115.93651879882813,2.6404123306274414,1.221254587173462,-0.9609189629554749
1696508220268388000,115.95238818359375,2.8964576721191406,1.5231740474700928,-0.8626158833503723
1696508220284226600,115.9682265625,2.342679023742676,1.452376365661621,-0.3463728427886963
1696508220300065300,115.98406518554688,1.479959487915039,1.4766044616699219,-0.03034341335296631
1696508220315842800,115.9998427734375,2.0160465240478516,1.1944434642791748,-0.24937784671783447
1696508220331650800,116.01565087890626,4.0093231201171875,0.40584850311279297,-0.38042354583740234
1696508220347520000,116.03152001953126,8.329378128051758,0.9669826030731201,0.8792564868927002
1696508220363358700,116.04735864257813,9.994626998901367,1.5594887733459473,0.8241932392120361
1696508220379166700,116.06316674804688,7.372040748596191,1.7549793720245361,-0.985434889793396
1696508220395066400,116.07906640625,3.3517141342163086,1.834805965423584,-2.376598358154297
1696508220410844200,116.09484423828125,-0.7294692993164062,0.9640085697174072,-1.7255384922027588
1696508220426682600,116.1106826171875,-1.1947717666625977,-0.11716699600219727,-0.20011675357818604
1696508220442582300,116.12658227539063,-0.4666738510131836,-1.4064199924468994,0.7244473695755005
1696508220458390500,116.142390625,0.8393726348876953,-2.5374646186828613,1.8048332929611206
1696508220474290200,116.15829028320313,1.735015869140625,-3.1486382484436035,2.2324347496032715
1696508220490098200,116.17409814453126,1.551675796508789,-3.3449440002441406,1.6538351774215698
1696508220505906400,116.18990649414063,0.6169586181640625,-3.2633047103881836,0.20569443702697754
1696508220521836500,116.20583642578126,-0.5111703872680664,-3.067584991455078,-1.132015585899353
1696508220537614000,116.22161401367188,-1.185420036315918,-2.7207744121551514,-1.3469867706298828
1696508220553513700,116.237513671875,-1.3528070449829102,-2.206329345703125,-1.0832250118255615
1696508220569321700,116.25332177734376,-1.628873348236084,-1.6585195064544678,-0.7452006340026855
1696508220585191000,116.26919091796876,-2.3539605140686035,-1.1556916236877441,-0.7493496537208557
1696508220600999200,116.28499926757813,-3.7602291107177734,-0.6276988983154297,-1.1256440877914429
1696508220616848600,116.3008486328125,-4.724350452423096,-0.4499506950378418,-1.890911340713501
1696508220632687400,116.31668725585938,-5.098817825317383,-0.3460654020309448,-2.0663955211639404
1696508220648617500,116.33261743164063,-5.446059703826904,-0.3085116147994995,-1.7027511596679688
1696508220664517000,116.34851708984375,-4.886707305908203,-0.4629220962524414,-0.7499032616615295
1696508220680447200,116.364447265625,-3.49990177154541,-0.38934099674224854,-0.0061331987380981445
1696508220696225000,116.38022509765625,-3.0079150199890137,-0.45298123359680176,0.5646717548370361
1696508220712124700,116.39612475585938,-2.9429068565368652,-0.3101072311401367,0.10826784372329712
1696508220727963100,116.41196313476563,-2.4504127502441406,0.12321758270263672,-0.7797545194625854
1696508220743771400,116.427771484375,-1.3363876342773438,0.4303741455078125,-0.6815738081932068
1696508220759609900,116.44360986328125,1.1007184982299805,0.7214357852935791,-0.18426737189292908
1696508220775387400,116.45938745117188,3.62591552734375,0.7926971912384033,0.8887009024620056
1696508220791317800,116.47531787109375,4.041199684143066,0.8217811584472656,2.01460862159729
1696508220807125800,116.49112573242188,3.5564775466918945,1.4028968811035156,2.160552978515625
1696508220822934000,116.50693408203125,2.404539108276367,1.6084752082824707,1.3122732639312744
1696508220838711600,116.52271166992188,3.325033187866211,1.6250154972076416,-0.2903690040111542
1696508220854519600,116.53851953125,6.270092010498047,1.921478271484375,-1.8985469341278076
1696508220870388700,116.554388671875,8.68004322052002,2.010058641433716,-3.387751340866089
1696508220886227500,116.5702275390625,7.862744331359863,2.1803767681121826,-3.7137675285339355
1696508220902035500,116.58603540039063,5.383212089538574,1.7941181659698486,-3.9616739749908447
1696508220917935000,116.60193505859375,2.508056640625,0.3188955783843994,-3.52178692817688
1696508220933712600,116.61771264648438,1.8612442016601562,-1.6467666625976562,-3.4947547912597656
1696508220949612300,116.6336123046875,3.465911865234375,-3.29754900932312,-3.0421040058135986
1696508220965420500,116.64942065429688,4.026669502258301,-4.095825672149658,-2.024085521697998
1696508220981228500,116.665228515625,3.1973819732666016,-3.965027332305908,-1.8579230308532715
1696508220997067300,116.6810673828125,1.0196380615234375,-3.1985623836517334,-2.2889046669006348
1696508221012905700,116.69690576171875,-1.4553933143615723,-2.2923710346221924,-2.2846438884735107
1696508221028775000,116.71277490234375,-3.8985753059387207,-1.5394822359085083,-1.7051165103912354
1696508221044552400,116.72855249023438,-4.3104248046875,-1.2474949359893799,-1.710500955581665
1696508221060360700,116.74436059570313,-4.142791271209717,-1.1141164302825928,-2.043898105621338
1696508221076260400,116.76026025390625,-3.241154670715332,-1.1721949577331543,-2.18772029876709
1696508221092068400,116.776068359375,-1.4944496154785156,-1.3797969818115234,-1.9251564741134644
1696508221107937500,116.7919375,-0.6829595565795898,-1.3555415868759155,-1.252174735069275
1696508221123806700,116.807806640625,-0.9025774002075195,-1.3333529233932495,-0.923227071762085
1696508221139645400,116.8236455078125,-2.388035297393799,-1.242537260055542,-0.7995437383651733
1696508221155545000,116.83954516601563,-3.9155306816101074,-1.1329461336135864,-0.765645444393158
1696508221171322600,116.85532250976563,-4.776852607727051,-1.2053719758987427,-0.502737820148468
1696508221187222300,116.87122216796875,-5.377814769744873,-1.2190561294555664,-0.7049209475517273
1696508221202999800,116.88699975585938,-5.305205821990967,-0.978285551071167,-0.44770926237106323
1696508221218807800,116.90280786132813,-5.086398124694824,-0.6266341209411621,0.12859481573104858
1696508221234646500,116.918646484375,-4.4936723709106445,-0.20942926406860352,0.6969794034957886
1696508221250454500,116.93445458984375,-2.218104839324951,0.34858202934265137,0.3689536452293396
1696508221266262800,116.9502626953125,-0.7168111801147461,0.8278000354766846,-0.9720194339752197
1696508221282132000,116.96613208007813,0.8712024688720703,1.2472634315490723,-1.7447154521942139
1696508221297970400,116.98197045898438,1.9888629913330078,1.7921481132507324,-1.3670624494552612
1696508221313870000,116.9978701171875,1.2674493789672852,2.441697359085083,-0.6429693698883057
1696508221329647900,117.01364794921875,0.7271356582641602,2.603975296020508,-0.552631139755249
1696508221345578000,117.02957788085938,2.2727909088134766,2.6338446140289307,-0.7488583326339722
